2026-02-26 22:42:43 | INFO | RISK | 2026-02-26 22:42:43.015170 | Score: 56.2 | Vol Risk: 70.0 | Liq Risk: 35.0 | VaR: $3255.24
2026-02-26 23:39:11 | INFO | RISK | 2026-02-26 23:39:11.497872 | Score: 33.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $97.33
2026-02-26 23:39:11 | INFO | RISK | 2026-02-26 23:39:11.670583 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $91.43
2026-02-26 23:39:11 | INFO | RISK | 2026-02-26 23:39:11.849845 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $89.55
2026-02-26 23:39:12 | INFO | RISK | 2026-02-26 23:39:12.020380 | Score: 35.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $91.33
2026-02-26 23:39:12 | INFO | RISK | 2026-02-26 23:39:12.219649 | Score: 38.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $128.63
2026-02-26 23:39:12 | INFO | RISK | 2026-02-26 23:39:12.343928 | Score: 45.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $161.53
2026-02-26 23:39:12 | INFO | RISK | 2026-02-26 23:39:12.644009 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $177.66
2026-02-26 23:39:12 | INFO | RISK | 2026-02-26 23:39:12.786139 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $174.89
2026-02-26 23:39:12 | INFO | RISK | 2026-02-26 23:39:12.922701 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $171.93
2026-02-26 23:39:13 | INFO | RISK | 2026-02-26 23:39:13.069030 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $169.31
2026-02-26 23:39:13 | INFO | RISK | 2026-02-26 23:39:13.458959 | Score: 37.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $91.00
2026-02-26 23:39:13 | INFO | RISK | 2026-02-26 23:39:13.799959 | Score: 30.5 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $80.06
2026-02-26 23:52:20 | INFO | RISK | 2026-02-26 23:52:20.892493 | Score: 39.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $101.62
2026-02-26 23:52:20 | INFO | RISK | 2026-02-26 23:52:20.978167 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $99.55
2026-02-26 23:52:21 | INFO | RISK | 2026-02-26 23:52:21.455355 | Score: 47.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $60.48
2026-02-26 23:52:21 | INFO | RISK | 2026-02-26 23:52:21.695523 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.70
2026-02-26 23:52:21 | INFO | RISK | 2026-02-26 23:52:21.854655 | Score: 39.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $80.69
2026-02-26 23:52:21 | INFO | RISK | 2026-02-26 23:52:21.987975 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.94
2026-02-26 23:52:22 | INFO | RISK | 2026-02-26 23:52:22.088386 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $81.93
2026-02-26 23:52:22 | INFO | RISK | 2026-02-26 23:52:22.192120 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $72.08
2026-02-26 23:52:22 | INFO | RISK | 2026-02-26 23:52:22.594952 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $91.69
2026-02-26 23:52:22 | INFO | RISK | 2026-02-26 23:52:22.688320 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $92.32
2026-02-26 23:52:22 | INFO | RISK | 2026-02-26 23:52:22.795510 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $89.13
2026-02-26 23:52:27 | INFO | RISK | 2026-02-26 23:52:27.737537 | Score: 38.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $197.25
2026-02-26 23:52:27 | INFO | RISK | 2026-02-26 23:52:27.853851 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $225.58
2026-02-26 23:52:27 | INFO | RISK | 2026-02-26 23:52:27.965716 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $241.97
2026-02-26 23:52:29 | INFO | RISK | 2026-02-26 23:52:29.378966 | Score: 51.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $86.02
2026-02-26 23:52:29 | INFO | RISK | 2026-02-26 23:52:29.477066 | Score: 47.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $82.79
2026-02-26 23:52:29 | INFO | RISK | 2026-02-26 23:52:29.600416 | Score: 45.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $92.66
2026-02-26 23:52:30 | INFO | RISK | 2026-02-26 23:52:30.008530 | Score: 44.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $73.77
2026-02-26 23:52:30 | INFO | RISK | 2026-02-26 23:52:30.232374 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $79.71
2026-02-26 23:52:30 | INFO | RISK | 2026-02-26 23:52:30.944976 | Score: 50.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $122.21
2026-02-26 23:52:31 | INFO | RISK | 2026-02-26 23:52:31.266782 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $123.97
2026-02-26 23:52:32 | INFO | RISK | 2026-02-26 23:52:32.069996 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $97.88
2026-02-26 23:52:32 | INFO | RISK | 2026-02-26 23:52:32.385480 | Score: 40.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $70.40
2026-02-26 23:52:32 | INFO | RISK | 2026-02-26 23:52:32.660656 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $93.58
2026-02-26 23:52:33 | INFO | RISK | 2026-02-26 23:52:33.420111 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $82.15
2026-02-26 23:52:33 | INFO | RISK | 2026-02-26 23:52:33.833817 | Score: 38.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $121.01
2026-02-26 23:52:33 | INFO | RISK | 2026-02-26 23:52:33.964808 | Score: 51.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $129.86
2026-02-26 23:52:34 | INFO | RISK | 2026-02-26 23:52:34.149164 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $133.82
2026-02-26 23:52:34 | INFO | RISK | 2026-02-26 23:52:34.411122 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $173.33
2026-02-26 23:52:34 | INFO | RISK | 2026-02-26 23:52:34.536529 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $198.71
2026-02-26 23:52:34 | INFO | RISK | 2026-02-26 23:52:34.928770 | Score: 53.2 | Vol Risk: 70.0 | Liq Risk: 35.0 | VaR: $273.77
2026-02-26 23:52:35 | INFO | RISK | 2026-02-26 23:52:35.172850 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $267.71
2026-02-26 23:52:39 | INFO | RISK | 2026-02-26 23:52:39.265890 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $64.95
2026-02-26 23:52:39 | INFO | RISK | 2026-02-26 23:52:39.450780 | Score: 27.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.80
2026-02-26 23:52:39 | INFO | RISK | 2026-02-26 23:52:39.702193 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $79.65
2026-02-26 23:52:41 | INFO | RISK | 2026-02-26 23:52:41.882321 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $90.26
2026-02-26 23:52:54 | INFO | RISK | 2026-02-26 23:52:54.913642 | Score: 31.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $63.65
2026-02-26 23:52:55 | INFO | RISK | 2026-02-26 23:52:55.229025 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $71.98
2026-02-26 23:52:55 | INFO | RISK | 2026-02-26 23:52:55.477534 | Score: 35.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $75.31
2026-02-26 23:52:55 | INFO | RISK | 2026-02-26 23:52:55.847701 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $86.01
2026-02-26 23:52:56 | INFO | RISK | 2026-02-26 23:52:56.215594 | Score: 40.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $96.13
2026-02-26 23:52:56 | INFO | RISK | 2026-02-26 23:52:56.395986 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $93.57
2026-02-26 23:52:56 | INFO | RISK | 2026-02-26 23:52:56.981981 | Score: 47.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $84.84
2026-02-26 23:52:57 | INFO | RISK | 2026-02-26 23:52:57.285452 | Score: 43.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $75.47
2026-02-26 23:52:57 | INFO | RISK | 2026-02-26 23:52:57.669956 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $68.74
2026-02-26 23:52:58 | INFO | RISK | 2026-02-26 23:52:58.869502 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $162.82
2026-02-26 23:52:59 | INFO | RISK | 2026-02-26 23:52:59.497938 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $178.80
2026-02-26 23:52:59 | INFO | RISK | 2026-02-26 23:52:59.699421 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $176.54
2026-02-26 23:53:01 | INFO | RISK | 2026-02-26 23:53:01.581630 | Score: 35.0 | Vol Risk: 5.0 | Liq Risk: 20.0 | VaR: $41.36
2026-02-26 23:53:01 | INFO | RISK | 2026-02-26 23:53:01.739188 | Score: 38.0 | Vol Risk: 15.0 | Liq Risk: 20.0 | VaR: $43.01
2026-02-26 23:53:02 | INFO | RISK | 2026-02-26 23:53:02.790720 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $132.89
2026-02-26 23:53:02 | INFO | RISK | 2026-02-26 23:53:02.915191 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $143.19
2026-02-26 23:53:03 | INFO | RISK | 2026-02-26 23:53:03.382691 | Score: 56.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $192.97
2026-02-26 23:53:04 | INFO | RISK | 2026-02-26 23:53:04.383409 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $191.32
2026-02-26 23:53:04 | INFO | RISK | 2026-02-26 23:53:04.808734 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.79
2026-02-26 23:53:05 | INFO | RISK | 2026-02-26 23:53:05.457285 | Score: 51.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $134.91
2026-02-26 23:53:05 | INFO | RISK | 2026-02-26 23:53:05.793637 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $131.19
2026-02-26 23:53:06 | INFO | RISK | 2026-02-26 23:53:06.499101 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $120.22
2026-02-26 23:53:06 | INFO | RISK | 2026-02-26 23:53:06.914124 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $98.13
2026-02-26 23:53:07 | INFO | RISK | 2026-02-26 23:53:07.143220 | Score: 40.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $73.64
2026-02-26 23:53:07 | INFO | RISK | 2026-02-26 23:53:07.620699 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.00
2026-02-26 23:53:07 | INFO | RISK | 2026-02-26 23:53:07.898246 | Score: 44.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $48.95
2026-02-26 23:53:08 | INFO | RISK | 2026-02-26 23:53:08.240399 | Score: 32.5 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $44.05
2026-02-26 23:53:08 | INFO | RISK | 2026-02-26 23:53:08.430040 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $45.15
2026-02-26 23:53:08 | INFO | RISK | 2026-02-26 23:53:08.765693 | Score: 46.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $50.68
2026-02-26 23:53:09 | INFO | RISK | 2026-02-26 23:53:09.013196 | Score: 44.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $62.12
2026-02-26 23:53:09 | INFO | RISK | 2026-02-26 23:53:09.230163 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $67.35
2026-02-26 23:53:09 | INFO | RISK | 2026-02-26 23:53:09.534200 | Score: 39.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $71.97
2026-02-26 23:53:09 | INFO | RISK | 2026-02-26 23:53:09.766643 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $76.67
2026-02-26 23:53:10 | INFO | RISK | 2026-02-26 23:53:10.029695 | Score: 47.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $78.11
2026-02-26 23:53:10 | INFO | RISK | 2026-02-26 23:53:10.296744 | Score: 40.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $74.69
2026-02-26 23:53:10 | INFO | RISK | 2026-02-26 23:53:10.556788 | Score: 47.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $67.41
2026-02-26 23:53:10 | INFO | RISK | 2026-02-26 23:53:10.732788 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $75.74
2026-02-26 23:53:11 | INFO | RISK | 2026-02-26 23:53:11.021114 | Score: 34.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $99.08
2026-02-26 23:53:11 | INFO | RISK | 2026-02-26 23:53:11.177784 | Score: 37.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $96.48
2026-02-26 23:53:11 | INFO | RISK | 2026-02-26 23:53:11.430222 | Score: 37.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $98.65
2026-02-26 23:53:11 | INFO | RISK | 2026-02-26 23:53:11.614523 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $105.19
2026-02-26 23:53:12 | INFO | RISK | 2026-02-26 23:53:12.752371 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.89
2026-02-26 23:53:13 | INFO | RISK | 2026-02-26 23:53:13.113602 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $67.37
2026-02-26 23:53:13 | INFO | RISK | 2026-02-26 23:53:13.292724 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $65.50
2026-02-26 23:53:13 | INFO | RISK | 2026-02-26 23:53:13.563582 | Score: 39.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $61.54
2026-02-26 23:53:13 | INFO | RISK | 2026-02-26 23:53:13.887973 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $82.36
2026-02-26 23:53:14 | INFO | RISK | 2026-02-26 23:53:14.730378 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $113.61
2026-02-26 23:53:15 | INFO | RISK | 2026-02-26 23:53:15.061281 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.61
2026-02-26 23:53:15 | INFO | RISK | 2026-02-26 23:53:15.253886 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $113.44
2026-02-26 23:53:15 | INFO | RISK | 2026-02-26 23:53:15.611837 | Score: 32.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $97.14
2026-02-26 23:53:15 | INFO | RISK | 2026-02-26 23:53:15.758006 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $95.13
2026-02-26 23:53:16 | INFO | RISK | 2026-02-26 23:53:16.011361 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $93.38
2026-02-26 23:53:16 | INFO | RISK | 2026-02-26 23:53:16.178183 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $92.06
2026-02-26 23:53:16 | INFO | RISK | 2026-02-26 23:53:16.388032 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $106.12
2026-02-26 23:53:17 | INFO | RISK | 2026-02-26 23:53:17.809963 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $101.71
2026-02-26 23:53:18 | INFO | RISK | 2026-02-26 23:53:18.003179 | Score: 40.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $76.34
2026-02-26 23:55:17 | INFO | RISK | 2026-02-26 23:55:17.942030 | Score: 41.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $101.62
2026-02-26 23:55:18 | INFO | RISK | 2026-02-26 23:55:18.132726 | Score: 37.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.75
2026-02-26 23:55:18 | INFO | RISK | 2026-02-26 23:55:18.271744 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.75
2026-02-26 23:55:18 | INFO | RISK | 2026-02-26 23:55:18.465944 | Score: 46.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.07
2026-02-26 23:55:18 | INFO | RISK | 2026-02-26 23:55:18.615814 | Score: 45.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $60.48
2026-02-26 23:55:18 | INFO | RISK | 2026-02-26 23:55:18.894491 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.70
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.081838 | Score: 39.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $80.69
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.165530 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.94
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.282252 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $81.93
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.388997 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $72.08
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.765498 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $91.69
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.861816 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $92.32
2026-02-26 23:55:19 | INFO | RISK | 2026-02-26 23:55:19.955641 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $89.13
2026-02-26 23:55:24 | INFO | RISK | 2026-02-26 23:55:24.831881 | Score: 38.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $197.25
2026-02-26 23:55:24 | INFO | RISK | 2026-02-26 23:55:24.964137 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $225.58
2026-02-26 23:55:25 | INFO | RISK | 2026-02-26 23:55:25.084974 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $241.97
2026-02-26 23:55:26 | INFO | RISK | 2026-02-26 23:55:26.498228 | Score: 51.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $86.02
2026-02-26 23:55:26 | INFO | RISK | 2026-02-26 23:55:26.615059 | Score: 47.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $82.79
2026-02-26 23:55:26 | INFO | RISK | 2026-02-26 23:55:26.779088 | Score: 45.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $92.66
2026-02-26 23:55:27 | INFO | RISK | 2026-02-26 23:55:27.267540 | Score: 44.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $73.77
2026-02-26 23:55:27 | INFO | RISK | 2026-02-26 23:55:27.498540 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $79.71
2026-02-26 23:55:28 | INFO | RISK | 2026-02-26 23:55:28.306132 | Score: 50.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $122.21
2026-02-26 23:55:28 | INFO | RISK | 2026-02-26 23:55:28.668333 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $123.97
2026-02-26 23:55:29 | INFO | RISK | 2026-02-26 23:55:29.531021 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $97.88
2026-02-26 23:55:29 | INFO | RISK | 2026-02-26 23:55:29.894456 | Score: 40.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $70.40
2026-02-26 23:55:30 | INFO | RISK | 2026-02-26 23:55:30.180443 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $93.58
2026-02-26 23:55:30 | INFO | RISK | 2026-02-26 23:55:30.931242 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $82.15
2026-02-26 23:55:31 | INFO | RISK | 2026-02-26 23:55:31.295275 | Score: 38.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $121.01
2026-02-26 23:55:31 | INFO | RISK | 2026-02-26 23:55:31.443274 | Score: 51.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $129.86
2026-02-26 23:55:31 | INFO | RISK | 2026-02-26 23:55:31.646823 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $133.82
2026-02-26 23:55:31 | INFO | RISK | 2026-02-26 23:55:31.905545 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $173.33
2026-02-26 23:55:31 | INFO | RISK | 2026-02-26 23:55:31.985474 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $198.71
2026-02-26 23:55:32 | INFO | RISK | 2026-02-26 23:55:32.363481 | Score: 53.2 | Vol Risk: 70.0 | Liq Risk: 35.0 | VaR: $273.77
2026-02-26 23:55:32 | INFO | RISK | 2026-02-26 23:55:32.589391 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $267.71
2026-02-26 23:55:34 | INFO | RISK | 2026-02-26 23:55:34.917026 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $64.95
2026-02-26 23:55:35 | INFO | RISK | 2026-02-26 23:55:35.116537 | Score: 27.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.80
2026-02-26 23:55:35 | INFO | RISK | 2026-02-26 23:55:35.370416 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $79.65
2026-02-26 23:55:36 | INFO | RISK | 2026-02-26 23:55:36.986050 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $90.26
2026-02-26 23:55:48 | INFO | RISK | 2026-02-26 23:55:48.232643 | Score: 31.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $63.65
2026-02-26 23:55:48 | INFO | RISK | 2026-02-26 23:55:48.967598 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $71.98
2026-02-26 23:55:49 | INFO | RISK | 2026-02-26 23:55:49.512141 | Score: 35.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $75.31
2026-02-26 23:55:50 | INFO | RISK | 2026-02-26 23:55:50.249708 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $86.01
2026-02-26 23:55:50 | INFO | RISK | 2026-02-26 23:55:50.489549 | Score: 40.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $96.13
2026-02-26 23:55:50 | INFO | RISK | 2026-02-26 23:55:50.649537 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $93.57
2026-02-26 23:55:51 | INFO | RISK | 2026-02-26 23:55:51.151607 | Score: 47.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $84.84
2026-02-26 23:55:51 | INFO | RISK | 2026-02-26 23:55:51.446532 | Score: 43.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $75.47
2026-02-26 23:55:51 | INFO | RISK | 2026-02-26 23:55:51.844315 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $68.74
2026-02-26 23:55:52 | INFO | RISK | 2026-02-26 23:55:52.676181 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $162.82
2026-02-26 23:55:53 | INFO | RISK | 2026-02-26 23:55:53.233996 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $178.80
2026-02-26 23:55:53 | INFO | RISK | 2026-02-26 23:55:53.676353 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $176.54
2026-02-26 23:55:58 | INFO | RISK | 2026-02-26 23:55:58.309648 | Score: 35.0 | Vol Risk: 5.0 | Liq Risk: 20.0 | VaR: $41.36
2026-02-26 23:55:58 | INFO | RISK | 2026-02-26 23:55:58.745489 | Score: 38.0 | Vol Risk: 15.0 | Liq Risk: 20.0 | VaR: $43.01
2026-02-26 23:55:59 | INFO | RISK | 2026-02-26 23:55:59.846983 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $132.89
2026-02-26 23:55:59 | INFO | RISK | 2026-02-26 23:55:59.982826 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $143.19
2026-02-26 23:56:00 | INFO | RISK | 2026-02-26 23:56:00.457867 | Score: 56.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $192.97
2026-02-26 23:56:01 | INFO | RISK | 2026-02-26 23:56:01.183836 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $191.32
2026-02-26 23:56:01 | INFO | RISK | 2026-02-26 23:56:01.482643 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.79
2026-02-26 23:56:01 | INFO | RISK | 2026-02-26 23:56:01.997380 | Score: 51.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $134.91
2026-02-26 23:56:02 | INFO | RISK | 2026-02-26 23:56:02.498502 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $131.19
2026-02-26 23:56:04 | INFO | RISK | 2026-02-26 23:56:04.185223 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $120.22
2026-02-26 23:56:05 | INFO | RISK | 2026-02-26 23:56:05.172884 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $98.13
